x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,y
0.9875682752010366,-0.6017720882680049,0.9023107850062371,0.9659696815833121,-0.6675120135762083,-0.7340454151103928,0.39774570052593305,-0.5116784854439096,0.4842979490234489,-0.07228758329879725,0.6185154375483841,0.06785978233423062,-0.9306011676975632,0.8241627591890655,0.5721106346622322,-0.3021271833521526,-0.6940125774006136,-0.2907154097382856,0.33734710735153,0.9446846386949688,0.08680106993902514,0.5869886470063546,1.1122478644413953,-0.10503177386354012,-0.8044801047403403,0.7809008045193533,-0.48103594437884145,-0.09398657658609574,0.9539659308720314,-0.0719744017166728,0.5067064673274584,-0.43740343665671144,-0.581409774493665,0.9743844871140186,0.7425864644672076,0.10680935505777844,-0.5487317270301593,0.38382590586675636,-0.12678952702193835,-0.5101914264719576,-0.7325858445381848,0.3837455203959791,-0.32731857526234687,-0.055118393090060676,0.9802252913946361,0.9350785485586688,-0.7840512595893521,-0.0024759956392992333,0.06573563032882712,0.06220341651561423,-0.5620935193628831,-0.9825633573072137,0.16876192975353294,0.9672290345797421,-0.3697590605275418,0.06311813477038708,0.2961960094794245,0.2564121538086517,0.10158235849330578,0.7664028796676932,-0.6078746648242859,0.8191466575761785,-1.4788474910673082,-0.620614212319045,0.7613692110267913,-0.5085860154241553,-0.09032147289480408,0.9159202839502498,0.7102610227173596,0.799433622356517,0.2703841315664661,0.5157508308921468,0.30095157807516104,-0.5630775151596003,0.463310360541677,-0.0025900491612823595
-0.744463774003514,0.036859238549525886,-0.7961492972871203,-0.38109668913005423,0.9652806447454525,0.9348916099360256,0.5188383810924624,-0.5339633497334288,-0.12719396981155096,-0.22376905897614252,-0.740197112875352,0.7226686601203178,-0.9903092197958443,-0.40572644557139315,-0.3763482705230612,-0.4615317249821782,-0.34533713954633205,-0.05872565653990214,-1.2942193600669398,-0.8907245860839352,-0.31137167450367254,0.288398850813844,0.5560100345948378,0.20756262555430646,-0.49315376369471475,-0.6564470826652808,-0.6775055782856887,1.0770091111476359,0.8951643497544792,-1.4634692082811482,-0.5295018487727197,-0.4065989604334339,0.8297157005336797,0.7289897876254223,0.1902871138418898,0.9882834203639321,-0.8725753525829576,0.28975568744073055,0.7149728245089513,0.10344347603040838,0.3832307038941154,-0.04926661989018105,-0.45609926140058854,0.137683162566371,-0.9821665626633138,0.6884994280635062,0.5615273051512437,-0.9358376618437165,-0.8101260959421785,-0.35379654852440967,0.6436793444151647,0.9586644465364065,-0.8337744308850108,0.2769545136774445,0.636504698897284,-0.2043628141464784,0.7704384571843992,-0.7355807001731753,-0.4497204261973331,-0.0721471111620009,-0.41138280663337357,0.1570276184708117,-0.9163726193680815,0.4473773700016148,0.04483925002827349,0.12233411301259967,0.7960410456431251,0.3143747360018936,-0.40708266013620253,0.46920034482078155,-0.15850541513097527,0.06479880061933985,-0.758327837197319,-1.044509172190292,0.5926948220637834,10.03610315511729
-0.07560736647544863,0.9062876966358706,0.6675815601147284,0.13634050565710165,-0.30681958052026737,-0.223043470997357,-0.7630681933837722,-0.9751858614661955,0.34100477501529736,-0.6577227453979204,-0.7651771518289565,0.5784526551204534,0.8221556892500059,-0.7854384917689994,0.27814798572278043,0.6805216129089469,-0.7575100603715685,-0.031675245088542026,-2.872933187553782,-0.07682830654610884,-0.40856351676398583,-0.6253868159430596,-1.440238912667863,0.1489587569982243,-0.9096270757538061,1.594794985238302,-0.7613066305359282,2.2461404284165174,0.07692063129693594,-2.095804342487396,-0.09372902078357326,0.8001361495896813,-0.13351763614315382,0.29384812978743313,-0.19737161221171906,0.08078200530081259,0.25239263167466897,-0.1681198755735751,1.8749711237979545,-0.7472892016638728,0.8603714852522595,-1.422565138384447,-0.3591612261835593,0.6814076996119954,0.15455356224972183,-0.7834743453261406,0.40923016415189295,0.13681856702017603,-1.990194340868321,-0.40522583246326205,0.12686101420665863,0.4192441271174945,-2.2880124116088916,0.5801369252291471,-0.22013107520558473,0.39866768583692225,-0.7206249689561872,-0.9359740718405813,-1.009883539013474,-0.5210737901857305,0.18486005476304146,0.5268095201621548,2.5668812250014432,0.5261692932407767,-0.10252512499869892,-0.743841335147434,0.6880810054722679,-0.7298854254663647,0.3295354600734881,-0.1942101000417551,0.6928360640747842,0.7945437521613279,0.3013703524000506,1.6636205398392705,0.7462459969883811,10.268595892976782
0.7860471363270489,-0.9999518638885045,0.26829777817985745,0.8339728000296434,-0.6785504888667553,0.10388203104112237,-0.3610187861261229,-0.9735818667668357,-0.7885723421102275,0.5399133152452562,0.5603049504474988,0.8164914131486245,-0.44791608535979077,0.6920433807205717,-0.9792614033870051,0.2199399948182743,-0.9006065974622237,0.5356769056160422,0.12177099548012231,-0.9537061848771267,0.7039744635647625,0.6781581238690344,1.2222538071439955,-0.025203902836054247,0.4580573652253406,-1.2546653694381087,-0.8540926714555253,-0.11473423927140315,0.8925913267902614,0.6717790973174838,-0.09864801686786873,0.026996969752097977,0.09280175635733001,0.05331616281931928,0.5858006437056076,-0.8698913034328215,-0.14863878926900598,0.043763096000001944,-0.062025291164059984,-0.2414708061234372,0.6603642223757815,0.1398998548038164,0.3312065440777263,0.11578134594605108,-0.8082425598466094,0.5388872289150428,-0.872354726654095,0.9635867920647934,0.05353763940230845,-0.986585361516972,0.5185016278030137,-0.058683673084446,0.06812087711076371,0.04873428284310699,0.45278459249855785,-0.25356747670555313,-0.4256179402224709,0.11139510199455005,0.039501158606305556,0.42304662049418673,-0.1696105665488632,0.012523229120729784,0.3426334662128183,-0.2413457837873476,0.5295480667579899,0.757195806088165,0.07146569840820582,0.929959396243847,-0.8477665914313799,0.2641341944659872,0.6716869317530336,-0.820960103444671,-0.8447302430741841,0.9227488682112006,0.18671594622277995,-6.134104792205965
-0.12169604037210457,0.852939279592017,-0.8545453832921639,-0.580926759128567,-0.6614020054826171,0.8304400951251085,0.9218868245019856,0.45512535281983335,-0.0810390323086656,0.6143882609884292,-0.8574996254292517,-0.9690306654237852,0.03467353349729341,0.9686861052109741,-0.11292151231925263,-0.34047671483658126,-0.027011840381682806,0.5864795081269456,1.0151510601240308,0.5128487343715937,-0.16974071988207395,0.3504189565350422,0.8015042836750004,-0.07807994465763274,-0.9484444192052564,0.2859317680059209,-0.8948174142511003,-0.7385464067749645,-0.037604911267070884,1.1948101755683271,0.17481357214665683,-0.058207773283263986,-0.982119534265316,-0.25077074227523055,0.019598671386294564,0.42489010080510825,-0.2705853139266341,-0.4808871010932325,-0.5081799569082491,0.4373128168668523,-0.5197726257926136,-0.6158673315614749,-0.7665467614888275,-0.29000192855064316,0.519114573861686,-0.37970325204995503,0.2897821006746135,-0.34529104204026195,0.6096798787267838,0.9692287581306667,0.6485422955409748,0.7736664359926053,0.8845778390142105,0.803457508235863,-0.5389230593701142,-0.7776836495105666,0.03668244890548644,0.27162750158647286,0.3291180374607165,0.8540483155209855,0.7667868692046635,0.2571089275324392,0.7548638284735718,-0.11391904235509265,-0.29339225714085604,-0.13154120984432227,-0.4143348254231225,-0.6727662602384832,0.7654450730914939,-0.9006048172321823,-0.8951730289250315,0.15619444031265672,0.9772148917039862,-1.1561971892254446,1.0351913100811823,-4.890059132465098
-0.7358676735536194,-0.2950358866345586,0.9533852122428292,0.6072176248026306,-0.35354018169947565,-0.5317309635329037,-0.15242543565826217,-0.03581205676737076,-0.9139142603518764,-0.6831146635992154,-0.19525285887802157,0.6214484385781924,-0.6981460715744672,-0.37187898374662565,0.5628025045196177,-0.13117308721246101,0.22500578797020632,0.2236551141959997,-0.058235479704938545,-0.7071213160658956,0.9282530167461172,0.17884647169748846,0.6058890994054911,0.21926629169227288,0.6180375925192392,1.1633756591759485,0.5604202200543116,0.3058328387877259,-0.16466097039734473,-2.093024697632631,-0.11796414954807277,0.1183944061505009,-0.8709895445187812,0.5006638192581763,0.8759985148985638,0.9913264849989105,0.27705331253461707,0.771857074477466,-0.018163016217761924,0.9868805906712406,-0.21532223096212655,0.525351774451483,0.7901642507052087,0.2692818616529286,0.828851495276586,0.5158171699542273,0.4325853980679162,0.4781610570523114,-0.105992810568981,0.3062070504345764,0.22828581498925682,-0.03969332954999372,-0.2099178977760371,0.4247869046212682,-0.5696650164694104,0.4212118898317574,0.5135467941824345,0.7017180112737786,-0.05410485473902474,0.723138866632073,0.025665320595761987,0.13716547530852163,-1.5688083259563113,0.5879583957823791,-0.11430127822422032,-0.4040843814916357,-0.6259820770688433,-0.5609882315762926,-0.7523453491297707,0.8044072889540654,-0.99791405904605,-0.39338872406365155,-0.5415786163990317,-0.9788002440442137,0.1961071532565476,13.295088669029301
0.2389636028400064,-0.9754896725521431,-0.6247731355032795,-0.6633225342228226,-0.6574561705542683,-0.4680086699108934,0.23038396841359376,0.9248780161542218,0.10735964107535634,-0.7905895755317729,-0.8063167075392852,0.07443482194140039,-0.6037269051173055,-0.30235308280356854,0.34092177737927654,0.23159319516601107,-0.09676042223021653,-0.045650867491653147,-1.7582577116906768,0.9665607821565272,0.08482728043433929,0.2979788555490399,-0.10381780019603129,0.24973950018319224,0.25370121891251696,-1.394023105744305,0.2514576208877688,1.543611815082479,0.3304466736957141,0.4915613386700398,0.00025058200827166033,-0.9927278924408425,-0.08475906982674797,0.9058841474773809,-0.7488611683786583,0.45568239458231763,0.623832783612781,0.835302716567309,1.099667800997505,-0.9311861776960373,0.3236563159150063,1.0111815231622512,0.2624444366447676,0.4205355228166675,0.13597726277282796,0.8553322270340653,-0.08095828261503213,-0.1550573711746881,-1.207739254825334,-0.4956136875339445,0.7107391898081621,-0.3292803134511564,-1.2268088650042488,-0.9302701747035991,0.2685031863094911,-0.26767958993224106,0.6358954401758143,0.6784092453732367,-0.5635677156745923,0.29484636624261595,0.23492906964212468,-0.15828321351753294,-0.1343089749038897,0.4652728342317598,0.6617622121329274,0.7623279976293804,-0.8863149108705604,-0.014224404045189765,-0.005222671741689666,-0.07387055604722925,-0.8450916734842053,-0.45497561687555255,0.8529547846188388,-0.4547981261249946,-1.3824913208272205,2.075884141696612
-0.39838200651824884,-0.9053022632299523,-0.40017138409631436,0.07954451626015602,0.7372026553613096,-0.41422877105854994,-0.24832964035688665,-0.2585136491163842,-0.16889845708458462,-0.29186572837226277,0.6615809207433689,0.8939961614176859,-0.47074906712730535,0.39465623446752884,0.15459927495314374,0.9773018531689852,0.09137438235508588,-0.8288210780218843,-3.5593159981982803,-0.7818213328636667,-0.5801779322445508,-0.8567501425238422,-1.3362984537738707,0.14708756066703588,0.4669932400322472,-0.6575469107821039,-0.6965864318020405,2.5998137769900196,0.06958736364526397,-0.5991983336011875,-0.011109669903819563,-0.8601473413858509,-0.47812737341034617,0.45969688880957005,0.5612745134122774,-0.9457621280713524,0.6789371044816712,-0.3495487574349607,2.0350502665603702,-0.5389719359150869,0.8704645996828617,-0.39338615677340044,0.9212633257792568,0.7748445230707963,-0.10538925374021835,-0.8465879426505463,0.8200601676464909,-0.09830630082436476,-2.3716904415534406,-0.3976868539824987,-0.950875619800668,-0.5880158109846791,-2.4027159383902044,0.4534605795398239,0.3038400989396317,0.2276746964512848,0.2510727853703194,0.16248173924887133,-1.1708876619894952,-0.263797927034898,0.9816404560934893,0.33225210125103266,0.9371208161791452,-0.4772469773354988,-0.09266153855016346,-0.09296100834451493,0.9008952028187336,0.9143142968586833,0.9684415772490083,0.28059675154004826,-0.2642692419494299,0.13227386648949135,-0.771566394314712,0.5275036098671061,0.08999315895646261,2.57770714916083
0.09480377700330367,-0.9883906410760845,-0.07178202117527244,-0.8656387697310224,0.03798969072581371,0.44082370032329665,0.8335887026712141,0.21702985288772525,0.4762532894913303,-0.23084772560263467,-0.8862871858382335,-0.35641291877948666,-0.6628135440655827,0.20934820115748498,0.569366606821688,0.3821668283455706,0.6684070389577619,-0.617427069314376,2.060237929255615,0.9979736715226029,-0.48728511614705905,0.287639374123313,1.4197817685336585,-0.020788378723480522,0.8097371030443936,-1.0335268010827654,0.9957602927853728,-1.7497950489364733,-0.4632993311049225,-1.083074215772718,-0.06518825739824541,0.20655358195635798,0.9597593563713505,0.8243958973405932,-0.19210798630658688,0.8375110160906072,-0.9741938638923655,-0.7844621499882933,-1.0894243829352128,0.34566611749422815,-0.4396404363567694,-0.11855210678940364,0.14588548947545643,-0.31810783897328365,-0.08993127851398808,0.86316473980106,-0.28167241863160286,0.9593208719465287,1.348945965947572,-0.5441971502409977,0.3300910230697409,-0.013277735617312825,1.493680279257011,0.13582068914597745,0.7948915979152684,0.2209083169160595,-0.5947258768632608,0.33463756259610733,0.6894598781819555,-0.35875335372358763,0.5502452222413452,0.5111052954717721,-1.4095117088579021,-0.18909378189190096,-0.1600865886657139,-0.018181029727248443,-0.4357714599082714,-0.6785199783617133,0.3928355694307031,0.47637733781939917,-0.6055380749606001,-0.8020242443570287,0.5049672532576073,-0.07394943349875341,0.1431438049673614,10.422469702609586
-0.3256323392338696,0.07572560471037648,0.5646399226354266,0.34192761132768124,-0.5173736830146234,-0.8067846041120492,0.524795689162908,0.6356799464230138,0.5111444464563706,-0.018003402068402785,-0.9778182414570877,-0.03279013905177952,-0.10321374317791165,-0.34403109646442775,-0.6209770507467776,0.7899647402594026,-0.8730148374792626,0.9655864893733888,1.901828983141215,-0.7697850621802784,0.7729807367702324,-0.9556486858268101,1.8724327988588754,-0.1700811185289338,0.17807376374562534,-0.9582248341585676,0.9007045434592598,-1.4461801495910305,-0.16881741194736444,0.6000149027869688,0.3594242580009668,0.9632960193782314,-0.6106767099937669,-0.06860579011092627,0.8313293867115683,-0.1944727910352888,-0.047682764994164684,0.27480608147998375,-1.225168955269309,0.5836664682847088,0.44737134068240936,-0.44005075050413256,0.3319116487805631,-0.5074217108026463,0.11948008151209133,-0.4422418213552688,-0.006894660318945256,-0.2176967261615046,1.3151769925658112,-0.20361124790887053,0.27400468618479934,-0.4855709603963301,1.5559391143182932,0.8032297245075548,0.5545432227842044,0.8328948352739485,0.5112167343624137,-0.6428507922343996,0.6469989540425869,0.6602316039370453,0.11282421826769573,0.13366709370393193,-1.9242954282320937,0.5374682867308072,0.7691196182403701,0.8034961644018226,-0.809136939696854,-0.2964776092229888,0.1414031140675005,0.5470224153152581,0.22601029238059844,-0.22816595586402455,-0.3881404958226853,1.2242294845579642,-0.35988741597620694,-2.0077987349882505
-0.8105558397350117,-0.4852156603002802,-0.21561410942904136,-0.43494600709933673,0.1649721905628314,0.3840866434228669,-0.5322058149989966,-0.1684095862183006,0.7299849151046951,0.30648613225708665,-0.36613480206272486,-0.09480233082236933,-0.08903731264814319,0.6814260777569605,0.7596865086977485,-0.032947866778547885,-0.6603030706494986,0.7883775164190379,-0.1354695699884637,0.16600919905973566,-0.8235970508599493,-0.7788999478675083,0.3296824206627105,0.05936481778767268,0.7240734432316891,-0.41624895882361734,-0.8801678236100556,-0.08215818146539419,-0.9288001713030012,0.1308887304702468,-0.9001504858628053,0.5815574857751524,0.9442990613610374,-0.41766304724435477,-0.34061339646675837,0.27579662922517034,0.6651103117438408,-0.3789086867627456,0.011570363753126374,-0.4211844393140842,-0.055917857894391076,0.9300177203659351,-0.025694407081582105,-0.0195600656574869,0.028820957589863694,0.7935125548061515,-0.9494073018111198,0.03952973904959678,-0.015943627454705567,-0.7092793390736503,-0.7721638609746047,0.7107900543484,-0.035695772827146914,0.9137066879339164,-0.5106760040992504,-0.9604873191430907,-0.26752897341020354,0.3976372816249911,-0.02201288098355162,0.33168240996103404,-0.6372605190110343,0.5082031831987306,0.542342681664908,0.0732702055119181,-0.7260352338370577,-0.09826119611787076,-0.7369656952337817,0.254281435288477,0.29750079005908336,-0.6232679239205139,-0.13319649175306014,-0.30002911441885316,0.7809806857557606,1.2411109812670114,0.3564146108123076,-9.286585472628602
0.2863546298328119,-0.5066833161867235,0.39785981266645365,0.7908869630979238,0.024267735745916008,-0.995851276992757,0.933711276909297,0.0006036158913969025,-0.5825361735894259,-0.634835080901611,-0.1281032514106326,0.7105339591607451,-0.7095962396610807,0.9392931318285671,0.03924804426848194,-0.2289202854608674,-0.8411582483578002,-0.4208413132018993,2.4819972872684035,0.8820810692107093,-0.5043268749054968,-0.595526265584535,-0.7845633922022617,-0.15668695278221598,0.38518796120308996,1.007000120242076,-0.45371494274628565,-1.9831287916915108,-0.668873306569582,-0.19164645061315663,0.31127803912651664,-0.9231954996254714,0.6342042424328314,-0.248779025120051,0.641751104233462,0.05244467247259754,0.7912324676840257,0.47990296785194086,-1.3838810720518004,0.6749328575304736,-0.596522092705758,-0.8366987868242229,-0.9113894049903892,-0.6122654428586076,-0.13350167003381586,0.11833101334933649,-0.23224406485080884,-0.8366183786664678,1.5201269051148687,0.28292264038676485,-0.56601648697831,-0.31166157243739745,1.8751509353326663,-0.5178427673725241,0.7909473762868033,0.829355653099801,-0.929435373190798,0.09152215734041103,0.8577369456111179,0.8609596049473938,-0.7217948380051351,0.29263144268644714,-0.08581132291628964,-0.3953571924415449,0.5906639305709822,0.34798248376643426,-0.5520241093256997,0.25410501817263453,-0.3565194238872522,0.13104519632786538,-0.8801084409010524,-0.49418253983621074,0.7824156951551,-1.34199961172517,-2.0086796252524186,9.205203788125663
